t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
0.19796008383737215, 0.04131, 0.05772777218357985, -7.355227538141682e-16, 0.0, 0.057731399551271184, -3.677613769070841e-16, 0.0, 5.129872584802131e-6, 5.200931269390018e-16, 0.0
0.19796008383737215, 0.042839999999999996, 0.058824495161097085, -4.649058915617851e-16, 0.0, 0.058279761040029805, -2.3245294578089255e-16, 0.0, 0.0007703703819007338, 3.28738108536916e-16, 0.0
0.19796008383737215, 0.04437, 0.05821256449420215, -4.3021142204224875e-16, 0.0, 0.05797379570658234, -2.1510571102112438e-16, 0.0, 0.00033767005772331884, 3.0420541386998185e-16, 0.0
0.19796008383737215, 0.045899999999999996, 0.05745594851520083, -4.64905891561785e-16, 0.0, 0.05759548771708168, -2.324529457808925e-16, 0.0, 0.00019733823178261028, 3.287381085369159e-16, 0.0
0.19796008383737215, 0.04743, 0.0573543620960407, -2.9837243786801097e-16, 0.0, 0.05754469450750162, -1.4918621893400548e-16, 0.0, 0.00026917067764720034, 2.1098117413563238e-16, 0.0
0.19796008383737215, 0.04896, 0.05754317271094038, -2.91433543964104e-16, 0.0, 0.05763909981495145, -1.45716771982052e-16, 0.0, 0.00013566141149163422, 2.0607463520224576e-16, 0.0
0.19796008383737215, 0.05048999999999999, 0.05767842473528787, -3.538835890992692e-16, 0.0, 0.0577067258271252, -1.769417945496346e-16, 0.0, 4.0023787906317284e-5, 2.5023348560272704e-16, 0.0
0.19796008383737215, 0.05202, 0.057724450440248466, -3.6082248300317637e-16, 0.0, 0.0577297386796055, -1.8041124150158818e-16, 0.0, 7.478699819789244e-6, 2.551400245361138e-16, 0.0
0.19796008383737215, 0.05354999999999999, 0.05773378438900934, -1.8041124150158809e-16, 0.0, 0.05773440565398594, -9.020562075079404e-17, 0.0, 8.7860135572628e-7, 1.2757001226805684e-16, 0.0
0.19796008383737215, 0.05508, 0.057734942788528996, -9.0205620750794e-17, 0.0, 0.05773498485374576, -4.5102810375397e-17, 0.0, 5.948920005038502e-8, 6.378500613402838e-17, 0.0
0.19796008383737215, 0.056609999999999994, 0.05773502441200668, -6.245004513516508e-17, 0.0, 0.05773502566548461, -3.122502256758254e-17, 0.0, 1.772685480097165e-9, 4.415885040048119e-17, 0.0
0.19796008383737215, 0.05814, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.059669999999999994, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.0612, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.06273, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.06426, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.06579, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.06731999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.06885, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.07038, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.07191, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.07343999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.07497, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.0765, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.07802999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.07955999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.08109, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.08262, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.08414999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.08567999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.08721, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.08874, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09026999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09179999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09333, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09486, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09638999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09792, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.09945, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.10097999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.10250999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.10404, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.10557, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.10709999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.10862999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11016, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11169, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11321999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11474999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11628, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11781, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.11933999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.12086999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.1224, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.12392999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.12546, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.12699, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.12852, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.13005, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.13158, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.13310999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.13463999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.13616999999999999, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.1377, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.13923, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14076, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14229, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14382, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14534999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14687999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14841, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.14994, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.15147, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.153, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.15453, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.15605999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.15758999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.15911999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16065, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16218, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16371, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16524, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16677, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16829999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.16982999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.17135999999999998, 0.057735026918962526, 0.0, 0.0, 0.057735026918962526, 0.0, 0.0, 0.0, 0.0, 0.0
0.19796008383737215, 0.17289, 0.05773502441200667, 6.245004513516507e-17, 0.0, 0.05773502566548459, 3.1225022567582534e-17, 0.0, 1.7726854850037038e-9, 4.415885040048118e-17, 0.0
0.19796008383737215, 0.17442, 0.057734942788528996, 6.938893903907231e-17, 0.0, 0.05773498485374576, 3.4694469519536154e-17, 0.0, 5.948920005038502e-8, 4.906538933386799e-17, 0.0
0.19796008383737215, 0.17595, 0.05773378438900938, 3.4694469519536167e-17, 0.0, 0.05773440565398595, 1.7347234759768083e-17, 0.0, 8.786013556992941e-7, 2.4532694666934002e-17, 0.0
0.19796008383737215, 0.17748, 0.05772445044024841, 1.7347234759768086e-16, 0.0, 0.05772973867960547, 8.673617379884043e-17, 0.0, 7.478699819828496e-6, 1.2266347333467003e-16, 0.0
0.19796008383737215, 0.17900999999999997, 0.057678424735287843, 3.2612801348364003e-16, 0.0, 0.05770672582712519, 1.6306400674182001e-16, 0.0, 4.002378790633691e-5, 2.306073298691797e-16, 0.0
0.19796008383737215, 0.18053999999999998, 0.05754317271094038, 4.7878367936959935e-16, 0.0, 0.05763909981495145, 2.3939183968479967e-16, 0.0, 0.00013566141149163422, 3.385511864036894e-16, 0.0
0.19796008383737215, 0.18206999999999998, 0.05735436209604079, 6.245004513516515e-16, 0.0, 0.05754469450750166, 3.1225022567582577e-16, 0.0, 0.0002691706776471341, 4.4158850400481244e-16, 0.0
0.19796008383737215, 0.18359999999999999, 0.05745594851520074, 6.383782391594662e-16, 0.0, 0.05759548771708163, 3.191891195797331e-16, 0.0, 0.00019733823178267162, 4.514015818715861e-16, 0.0
0.19796008383737215, 0.18513, 0.05821256449420228, 6.383782391594662e-16, 0.0, 0.0579737957065824, 3.191891195797331e-16, 0.0, 0.0003376700577234121, 4.514015818715861e-16, 0.0
0.19796008383737215, 0.18666, 0.058824495161097126, 6.106226635438373e-16, 0.0, 0.058279761040029826, 3.0531133177191864e-16, 0.0, 0.0007703703819007633, 4.3177542613803897e-16, 0.0
0.19796008383737215, 0.18819, 0.05772777218357969, 4.440892098500635e-16, 0.0, 0.05773139955127111, 2.2204460492503175e-16, 0.0, 5.129872584917435e-6, 3.1401849173675562e-16, 0.0
0.19796008383737215, 0.18972, 0.05639941691325098, 5.5511151231257975e-16, 0.0, 0.057067221916106754, 2.7755575615628987e-16, 0.0, 0.0009444188920592358, 3.925231146709448e-16, 0.0
0.19796008383737215, 0.19124999999999998, 0.05800391902214669, 2.0816681711721712e-16, 0.0, 0.05786947297055461, 1.0408340855860856e-16, 0.0, 0.00019013542956903404, 1.4719616800160411e-16, 0.0
0.19796008383737215, 0.19277999999999998, 0.059105695285385146, 6.314393452555596e-16, 0.0, 0.058420361102173836, 3.157196726277798e-16, 0.0, 0.0009692088966553221, 4.464950429381998e-16, 0.0
0.19796008383737215, 0.19430999999999998, 0.05651790649367894, 7.077671781985391e-16, 0.0, 0.05712646670632073, 3.5388358909926953e-16, 0.0, 0.0008606341062386798, 5.004669712054546e-16, 0.0
0.19796008383737215, 0.19584, 0.05730684621639544, 1.0824674490095312e-15, 0.0, 0.05752093656767898, 5.412337245047656e-16, 0.0, 0.0003027694783584081, 7.654200736083429e-16, 0.0
0.19796008383737215, 0.19737, 0.05944993580949982, 9.853229343548306e-16, 0.0, 0.058592481364231175, 4.926614671774153e-16, 0.0, 0.0012126237056160145, 6.967285285409281e-16, 0.0
0.19796008383737215, 0.1989, 0.056231611097944674, 1.1171619185290677e-15, 0.0, 0.0569833190084536, 5.585809592645339e-16, 0.0, 0.0010630755219848663, 7.899527682752771e-16, 0.0
0.19796008383737215, 0.20043, 0.05784737543211966, 1.3877787807814516e-15, 0.0, 0.057791201175541096, 6.938893903907258e-16, 0.0, 7.94423955096324e-5, 9.813077866773636e-16, 0.0
0.19796008383737215, 0.20195999999999997, 0.059114583561094246, 1.3114509478384705e-15, 0.0, 0.05843010834899921, 6.626643678231425e-16, 0.0, 0.0009679941280529987, 9.175227805433341e-16, 0.0
0.19796008383737215, 0.20348999999999998, 0.05564872404385405, 1.3808398868775428e-15, 0.0, 0.05676386844112208, 8.049116928532407e-16, 0.0, 0.0015770523306208178, 8.144854629422113e-16, 0.0
0.19796008383737215, 0.20501999999999998, 0.059494331188871354, 1.082467449009531e-15, 0.0, 0.05895603616943646, 6.314393452555596e-16, 0.0, 0.0007612641170427135, 6.378500613402859e-16, 0.0
0.19796008383737215, 0.20654999999999998, 0.057042930295070036, 4.0939474033052785e-16, 0.0, 0.05794245874077436, 2.428612866367537e-16, 0.0, 0.0012721253276554432, 2.355138688025672e-16, 0.0
0.19796008383737215, 0.20808, 0.05713252863460538, 6.453171330633741e-16, 0.0, 0.057056438643005955, 3.920475055707594e-16, 0.0, 0.00010760749808075505, 3.5817734213723745e-16, 0.0
0.19796008383737215, 0.20961, 0.059412166901791755, 4.92661467177415e-16, 0.0, 0.057113029287932354, 3.3306690738754795e-16, 0.0, 0.003251471595282083, 2.257007909357938e-16, 0.0
0.19796008383737215, 0.21114, 0.05544762926515805, -6.938893903907248e-17, 0.0, 0.05722356320274656, 2.602085213965214e-16, 0.0, 0.0025115498604163303, 4.661211986717464e-16, 0.0
0.19796008383737215, 0.21267, 0.06012789043817662, 4.926614671774151e-16, 0.0, 0.06018757170445316, 6.279698983036059e-16, 0.0, 8.440205618787263e-5, 1.9135501840208495e-16, 0.0
0.19796008383737215, 0.21419999999999997, 0.05564769730750401, 8.257283745649629e-16, 0.0, 0.054777722589838415, 7.910339050454262e-16, 0.0, 0.0012303300446443878, 4.9065389333868774e-17, 0.0
0.19796008383737215, 0.21572999999999998, 0.059256743997106814, -7.632783294297968e-17, 0.0, 0.05958651094207347, 2.3592239273284626e-16, 0.0, 0.000466360885994189, 4.415885040048127e-16, 0.0
0.19796008383737215, 0.21725999999999998, 0.05688821846802543, 3.3306690738754775e-16, 0.0, 0.057640482009161206, 4.371503159461561e-16, 0.0, 0.0010638613023530256, 1.4719616800160377e-16, 0.0
0.19796008383737215, 0.21878999999999998, 0.057914462337502984, 3.747002708109913e-16, 0.0, 0.05629382675076838, 5.134781488891361e-16, 0.0, 0.002291924826424548, 1.9626155733547214e-16, 0.0
0.19796008383737215, 0.22032, 0.058136899292107976, -2.081668171172176e-17, 0.0, 0.06012022909030608, -6.59194920871188e-17, 0.0, 0.0028048518992704495, 6.378500613402845e-17, 0.0
0.19796008383737215, 0.22185, 0.05689356858748662, 3.3306690738754815e-16, 0.0, 0.05497929966477425, 8.326672684688721e-17, 0.0, 0.002707185072529166, 3.5327080320385037e-16, 0.0
0.19796008383737215, 0.22338, 0.05882846978228056, 4.857225732735076e-16, 0.0, 0.06048458449962146, 4.198030811863884e-16, 0.0, 0.0023420998941091863, 9.322423973434986e-17, 0.0
0.19796008383737215, 0.22490999999999997, 0.05644874624157485, -3.0531133177191874e-16, 0.0, 0.054914934263963724, -1.977584762613564e-16, 0.0, 0.0021691377008679516, 1.5210270693499112e-16, 0.0
0.19796008383737215, 0.22643999999999997, 0.061282547204738795, -1.526556658859596e-16, 0.0, 0.06309677530436322, 5.2041704279304065e-17, 0.0, 0.002565705983727235, 2.8948579706982164e-16, 0.0
0.19796008383737215, 0.22796999999999998, 0.02861006507832662, 5.412337245047653e-16, 0.0, 0.029323089293009547, 3.6082248300317686e-16, 0.0, 0.0010083685147050212, 2.551400245361142e-16, 0.0
0.2969401257560582, 0.00153, 0.02945124417024428, 4.579669976578788e-16, 0.0, 0.029365807585421313, 1.445602896647345e-16, 0.0, 0.00071685290558364, 3.025057996745682e-16, 0.0
0.2969401257560582, 0.00306, 0.056411397821684035, 5.134781488891369e-16, 0.0, 0.06086831614347031, 3.284409781182765e-16, 0.0, 0.0042649166806366145, 1.989821845627423e-16, 0.0
0.2969401257560582, 0.0045899999999999995, 0.05986257313530218, 1.7347234759768133e-16, 0.0, 0.05656414722107654, 1.8503717077086002e-16, 0.0, 0.0032422660773585906, 8.73125002306822e-17, 0.0
0.2969401257560582, 0.00612, 0.056016235790237796, -4.926614671774151e-16, 0.0, 0.05899513492982678, -2.659909329831112e-16, 0.0, 0.0030656314227050403, 3.986292385515031e-16, 0.0
0.2969401257560582, 0.00765, 0.059336272205588236, -3.1918911957973384e-16, 0.0, 0.05643162384504563, -3.40005801291455e-16, 0.0, 0.003161038133630271, 2.6775500402385563e-16, 0.0
0.2969401257560582, 0.009179999999999999, 0.05612894691035211, -3.67761376907085e-16, 0.0, 0.05878980169698798, -1.9428902930940306e-16, 0.0, 0.0030403467294195683, 2.539104268996513e-16, 0.0
0.2969401257560582, 0.010709999999999999, 0.05935524341636594, -1.2490009027033072e-15, 0.0, 0.05731429897263433, -4.602799622925149e-16, 0.0, 0.0023980305193617396, 8.166206540740254e-16, 0.0
0.2969401257560582, 0.01224, 0.05613719513652488, -1.158795281952513e-15, 0.0, 0.05713938638494898, -6.753856733136394e-16, 0.0, 0.0011485603637317755, 4.3056568205498813e-16, 0.0
0.2969401257560582, 0.01377, 0.0592464770255873, -1.0963452368173472e-15, 0.0, 0.05947316630324475, -6.985153196599967e-16, 0.0, 0.00038378022284397555, 3.740786813972933e-16, 0.0
0.2969401257560582, 0.0153, 0.05639519809587431, -3.7470027081099176e-16, 0.0, 0.05531688109185032, -7.100801428331755e-16, 0.0, 0.0012762960786011485, 5.393772033706075e-16, 0.0
0.2969401257560582, 0.016829999999999998, 0.058803398183009684, -3.1225022567582636e-16, 0.0, 0.05972618053063863, -5.736152293896659e-16, 0.0, 0.0008013783746558567, 2.3390694696139535e-16, 0.0
0.2969401257560582, 0.018359999999999998, 0.057041515732248506, -1.2978288969385688e-8, 0.0, 0.05716288071258041, -4.326096517417592e-9, 0.0, 0.0017790414397975158, 7.493018461836346e-9, 0.0
0.2969401257560582, 0.019889999999999998, 0.05796454526497013, -1.815766766521217e-7, 0.0, 0.05739686794694502, -6.052555922867229e-8, 0.0, 0.0023511118477251383, 1.0483334284520027e-7, 0.0
0.2969401257560582, 0.021419999999999998, 0.05802669933998773, -1.1505683991275645e-6, 0.0, 0.05737985887533333, -3.835228002041626e-7, 0.0, 0.0005653243554432857, 6.642809745287157e-7, 0.0
0.2969401257560582, 0.022949999999999998, 0.056951211438846, -4.281072803366677e-6, 0.0, 0.057612042973464804, -1.427024268207539e-6, 0.0, 0.0010661496904710117, 2.4716785350815783e-6, 0.0
0.2969401257560582, 0.02448, 0.058971540142415624, -9.988940532289605e-6, 0.0, 0.05896120416042944, -3.329646844297763e-6, 0.0, 0.0005383694385279873, 5.767117505062299e-6, 0.0
0.2969401257560582, 0.02601, 0.05633516574000766, -1.3720738054467454e-5, 0.0, 0.05662096754075054, -4.573579351882355e-6, 0.0, 0.001142282376971435, 7.921671808886603e-6, 0.0
0.2969401257560582, 0.02754, 0.05914683541408192, -5.986772623409045e-6, 0.0, 0.05866901737069344, -1.9955908747564895e-6, 0.0, 0.0007998367820457015, 3.4564647854539113e-6, 0.0
0.2969401257560582, 0.02907, 0.05666539483493348, 1.8675569392695326e-5, 0.0, 0.05741593239533851, 6.225189797296805e-6, 0.0, 0.00065240747948364, 1.0782345016374541e-5, 0.0
0.2969401257560582, 0.0306, 0.058090591025179, 5.0760406348479044e-5, 0.0, 0.05735240968069543, 1.6920135449039673e-5, 0.0, 0.0009867869859951108, 2.930653426986177e-5, 0.0
0.2969401257560582, 0.03213, 0.05795544178151542, 6.127328336508147e-5, 0.0, 0.05838013483665937, 2.042442778792797e-5, 0.0, 0.0009330065750180316, 3.537614664533658e-5, 0.0
0.2969401257560582, 0.033659999999999995, 0.056730590487021434, 2.6814599784915362e-5, 0.0, 0.05725748787412644, 8.938199927893414e-6, 0.0, 0.0005040340473780408, 1.5481416404389515e-5, 0.0
0.2969401257560582, 0.03519, 0.059052501813409417, -2.1773033110901123e-5, 0.0, 0.057768478408683585, -7.257677703897386e-6, 0.0, 0.001267628735207393, 1.2570666527425046e-5, 0.0
0.2969401257560582, 0.036719999999999996, 0.05668348393542121, -4.51312772766996e-5, 0.0, 0.057841402046589586, -1.5043759092485313e-5, 0.0, 0.001214604341671244, 2.6056555084355815e-5, 0.0
0.2969401257560582, 0.03825, 0.05825758103123673, -4.954919707483064e-5, 0.0, 0.05799884232411532, -1.6516399025128585e-5, 0.0, 0.0002613140442281032, 2.860724226912304e-5, 0.0
